Source,Target,Symbol,Compare Length,Score,Relationship
5217,3692,NRGX,266,0.006466046556518561,2.4308445701197596e-05
5217,3693,NRIM,2427,0.07359039445269405,3.0321546952078308e-05
5217,3694,NRK,2427,0.0005409590307492251,2.228920604652761e-07
5217,3695,NRO,2427,0.11167203650931724,4.601237598241337e-05
5217,3696,NRP,2427,0.16338171769716323,6.731838388840676e-05
5217,3697,NRT,2427,0.08332841645060493,3.4333916955337836e-05
5217,3699,NRZ,1712,0.08778417523205755,5.127580328975324e-05
5217,3700,NS,2427,0.14987821641417726,6.175451850604748e-05
5217,3701,NSA,1216,0.061295259496355295,5.0407285770029026e-05
5217,3702,NSC,2427,0.1734328508882522,7.145976550813852e-05
5217,3703,NSCO,594,0.008785780121833682,1.479087562598263e-05
5217,3704,NSEC,2427,-0.030599564692898946,-1.2607978859867716e-05
5217,3705,NSIT,2427,0.24890338960441755,0.00010255599077231873
5217,3706,NSL,2427,0.04905881515348304,2.0213768089609823e-05
5217,3707,NSP,2427,0.18633961280021302,7.677775558311208e-05
5217,3708,NSPR,2228,0.010446843811643873,4.688888604867088e-06
5217,3709,NSS,1777,0.034378459103029065,1.9346347272385518e-05
5217,3710,NSSC,2427,0.07865216447405311,3.240715470706762e-05
5217,3711,NSTG,1674,0.25801170020434055,0.00015412885316866222
5217,3712,NSYS,2427,-0.001398181226488196,-5.76094448491222e-07
5217,3713,NTAP,2427,0.24078264507575226,9.920998973042944e-05
5217,3714,NTB,861,0.05837672445320199,6.780107369709871e-05
5217,3716,NTCT,2427,0.25263204217997337,0.00010409231239389097
5217,3717,NTEC,1144,0.07699965326591483,6.730738921845702e-05
5217,3718,NTES,2427,0.2795843548903204,0.00011519750922551314
5217,3719,NTG,2406,0.12805023741008703,5.32212125561459e-05
5217,3720,NTGN,414,0.06318049271330704,0.00015260988578093488
5217,3721,NTGR,2427,0.2606720328886117,0.00010740504033317333
5217,3722,NTIC,2427,-0.009122998581588184,-3.7589610966576777e-06
5217,3723,NTIP,2427,0.015954509675033875,6.573757591690925e-06
5217,3724,NTLA,953,0.12130568008161005,0.00012728822673831064
5217,3725,NTN,2427,0.0481386745133934,1.983464133225933e-05
5217,3726,NTNX,851,0.1457091089200965,0.00017122104455945535
5217,3727,NTP,2427,0.15687966474586493,6.463933446471566e-05
5217,3728,NTR,536,0.03482879385391708,6.497909301103933e-05
5217,3729,NTRA,1165,0.15105872777920867,0.00012966414401648814
5217,3730,NTRP,755,0.01999296689295064,2.6480750851590254e-05
5217,3731,NTRS,2427,0.14113923176068982,5.8153783172925346e-05
5217,3733,NTUS,2427,0.20400368200146407,8.405590523340094e-05
5217,3734,NTWK,2427,0.1516812092383286,6.249740800920008e-05
5217,3735,NTZ,2427,0.04574395352591306,1.8847941296214694e-05
5217,3736,NUAN,2427,0.2463278072888045,0.00010149477020552307
5217,3737,NUE,2427,0.18287843782182986,7.535164310747007e-05
5217,3738,NUM,2427,0.009934693442673788,4.0934047971461835e-06
5217,3739,NUO,2427,0.010701762892558845,4.409461430802985e-06
5217,3740,NURO,2427,0.0645693459816052,2.6604592493450845e-05
5217,3741,NUS,2427,0.21483963166842263,8.852065581723223e-05
5217,3742,NUV,2427,0.020654281029602265,8.510210560198708e-06
5217,3743,NUVA,2427,0.2491788768379544,0.0001026695001392478
5217,3744,NUW,2427,0.023733179800882916,9.778813267772111e-06
5217,3745,NVAX,2427,0.40184142468378103,0.00016557125038474702
5217,3746,NVCN,2427,0.11147572189999827,4.59314882159037e-05
5217,3747,NVCR,1103,0.11526945496919522,0.00010450539888412984
5217,3748,NVDA,2427,0.36812027537617265,0.00015167708091313252
5217,3749,NVEC,2427,0.18094357254972615,7.455441802625717e-05
5217,3750,NVEE,1608,0.09997185813652285,6.217155356748933e-05
5217,3751,NVFY,2098,-0.13208239351266263,-6.295633627867618e-05
5217,3752,NVG,2427,0.013631901356040237,5.616770233226303e-06
5217,3753,NVGS,2427,0.12312427653765941,5.073105749388521e-05
5217,3754,NVIV,2330,0.1517050739635679,6.510947380410638e-05
5217,3755,NVMI,2427,0.24216632962826187,9.978011109528713e-05
5217,3756,NVO,2427,0.10564128354306457,4.352751691102784e-05
5217,3757,NVR,2427,0.1273592314419372,5.2475991529434365e-05
5217,3758,NVRO,1329,0.12848254712777069,9.667610769583949e-05
5217,3759,NVS,2427,0.08423843438344797,3.470887284031643e-05
5217,3761,NVT,454,0.032211302572632036,7.095000566659038e-05
5217,3762,NVTA,1263,0.15162104480738148,0.0001200483331808246
5217,3763,NVUS,1365,0.04241774224767651,3.107526904591686e-05
5217,3764,NWBI,2427,0.10443957112949201,4.303237376575691e-05
5217,3765,NWE,2427,0.049904900953029956,2.05623819336753e-05
5217,3766,NWFL,2427,-0.003216520266769376,-1.3253070732465497e-06
5217,3768,NWHM,1523,0.20013128154174312,0.00013140596292957526
5217,3769,NWL,2427,0.20549475782501125,8.467027516481716e-05
5217,3770,NWLI,2427,0.13170975083588826,5.426854175355923e-05
5217,3771,NWN,1837,0.025147446154671994,1.3689409991655959e-05
5217,3772,NWPX,2427,0.2932532385685109,0.00012082951733354383
5217,3773,NWS,1679,0.11048163038043883,6.580204310925482e-05
5217,3774,NWSA,1679,0.11140733013255917,6.635338304500249e-05
5217,3775,NX,2427,0.26008591626425276,0.00010716354193005882
5217,3776,NXC,2427,-0.004897307191379709,-2.017843918986283e-06
5217,3777,NXE,1640,-0.011803951110202769,-7.197531164757786e-06
5217,3778,NXGN,2427,0.23132424432530732,9.531283243729185e-05
5217,3779,NXJ,2427,0.00845031554246606,3.481794619887128e-06
5217,3780,NXN,2427,0.0011211567108257686,4.619516731873789e-07
5217,3781,NXP,2427,0.003227988038828799,1.3300321544412027e-06
5217,3782,NXPI,2400,0.36303320570605224,0.0001512638357108551
5217,3783,NXQ,2427,0.010301715235419687,4.244629268817341e-06
5217,3784,NXR,2427,0.01330929269072958,5.4838453608280096e-06
5217,3785,NXRT,1239,0.052080208230924185,4.203406636878465e-05
5217,3786,NXST,2427,0.2656456682880224,0.00010945433386403889
5217,3788,NXTD,1633,0.08188033299492783,5.014104898648367e-05
5217,3789,NYCB,2427,0.12987925936640204,5.3514321947425645e-05
5217,3790,NYMT,2427,0.08983783455455088,3.701600105255496e-05
5217,3792,NYMTN,590,0.0022017502277083393,3.7317800469632868e-06
5217,3793,NYMTO,1206,0.01451802517527063,1.2038163495249278e-05
5217,3794,NYMTP,1690,0.013351091114731645,7.900053914042393e-06
5217,3795,NYMX,2427,0.2364580794604528,9.742813327583552e-05
5217,3796,NYT,2427,0.20794575869470527,8.568016427470345e-05
5217,3797,NYV,2427,0.03300483406658649,1.3599025161345897e-05
5217,3798,NZF,2427,0.014090664057642789,5.805794832156073e-06
5217,3799,O,2427,0.10253495967610413,4.22476142052345e-05
5217,3801,OAS,2427,0.4408724297804328,0.00018165324671628875
5217,3802,OBAS,2427,-0.010126427794802415,-4.172405354265519e-06
5217,3803,OBCI,2427,0.02794204555567271,1.1512997756766672e-05
5217,3805,OBLN,847,0.08911766885214002,0.00010521566570500593
5217,3806,OBNK,449,0.031098233799444448,6.926109977604554e-05
5217,3807,OBSV,771,0.048448965952379866,6.283912574887143e-05
5217,3808,OC,2427,0.22369971147534018,9.217128614558721e-05
5217,3809,OCC,2427,0.07338906323260776,3.0238592184840445e-05
5217,3810,OCCI,348,0.008912929523570793,2.5611866447042507e-05
5217,3812,OCFC,2427,0.12087612544288849,4.980474884338215e-05
5217,3814,OCGN,1311,-0.05922723599275969,-4.517714415923699e-05
5217,3815,OCN,2427,0.23956221407872338,9.870713394261368e-05
5217,3816,OCSI,1663,0.02088938989408319,1.2561268727650747e-05
5217,3817,OCSL,2427,0.15614198927487236,6.43353890708168e-05
5217,3818,OCUL,1402,0.20105341876334765,0.0001434047209438999
5217,3819,OCX,1041,0.06008066126111061,5.771437200875179e-05
5217,3820,ODC,2427,0.17964478013114588,7.40192748789229e-05
5217,3821,ODFL,302,0.032779016902357336,0.0001085397910674084
5217,3822,ODP,2427,0.3557074496743237,0.0001465626080240312
5217,3823,ODT,552,0.0552446874722248,0.00010008095556562464
5217,3824,OEC,1402,0.1127870036427012,8.044722085784679e-05
5217,3825,OESX,2427,0.18231153042702952,7.511805950845881e-05
5217,3826,OFC,2427,0.11609154280415039,4.783335096998368e-05
5217,3827,OFED,2288,0.02878233937974359,1.2579693784852968e-05
5217,3828,OFG,2427,0.15243271773366998,6.280705304230325e-05
5217,3829,OFIX,2427,0.153409866335747,6.320966886516151e-05
5217,3830,OFLX,2427,0.17925428467314383,7.385837852210294e-05
5217,3831,OFS,1831,0.06955909903888695,3.79896772467979e-05
5217,3833,OFSSZ,330,0.0007014336695403082,2.1255565743645704e-06
5217,3834,OGCP,1602,0.010151247252584546,6.336608771900466e-06
5217,3835,OGE,2427,0.06197821901400818,2.553696704326666e-05
5217,3836,OGEN,2427,0.13045802705528922,5.3752792358998445e-05
5217,3838,OGS,1533,0.018950846206903973,1.2361934903394634e-05
5217,3839,OHI,1837,0.06519776122595276,3.5491432349457135e-05
5217,3840,OI,2427,0.22328414664406562,9.200006042194711e-05
5217,3841,OIA,2427,0.017420432240436903,7.177763593093079e-06
5217,3842,OII,2427,0.2652854548163615,0.00010930591463385311
5217,3843,OIIM,2427,0.17594844804815835,7.249627031238498e-05
5217,3844,OIS,2427,0.32275961042274876,0.00013298706651122734
5217,3845,OKE,2427,0.17261546938854466,7.112297873446422e-05
5217,3846,OKTA,721,0.11748978591467339,0.0001629539333074527
5217,3847,OLED,2427,0.4027820014449358,0.0001659587974639208
5217,3848,OLLI,1157,0.08434243139885805,7.289752065588423e-05
5217,3849,OLN,2427,0.2649137967388215,0.0001091527798676644
5217,3850,OLP,2427,0.1391756537009934,5.7344727524101115e-05
5217,3851,OMAB,2427,0.07186417763684468,2.9610291568539216e-05
5217,3852,OMC,2427,0.12241258706768919,5.043781914614305e-05
5217,3853,OMCL,2427,0.19141888388442166,7.887057432403035e-05
5217,3854,OMER,2427,0.37982966370604104,0.00015650171557727278
5217,3855,OMEX,2427,0.15858714782315156,6.53428709613315e-05
5217,3856,OMF,1596,0.1463881024612411,9.17218687100508e-05
5217,3857,OMI,2427,0.17127560763853564,7.057091373652066e-05
5217,3858,OMP,606,-0.0036068696467678914,-5.951930110178039e-06
5217,3859,ON,2427,0.3296553065378881,0.00013582830924511254
5217,3860,ONB,2427,0.16735248335822106,6.895446368282697e-05
5217,3861,ONCS,2230,0.1970970420030817,8.838432376819807e-05
5217,3862,ONCT,2427,0.2799902873576288,0.0001153647661135677
5217,3863,ONCY,2427,0.1365018122008861,5.62430210963684e-05
5217,3864,ONDK,1301,0.10983603647110633,8.442431704158827e-05
5217,3865,ONE,477,-0.006633987251587096,-1.3907730087184687e-05
5217,3869,ONTX,1654,0.14081574339673922,8.513648331120871e-05
5217,3870,ONVO,2016,0.22061357532798506,0.00010943133696824656
5217,3871,OOMA,1155,0.06453028435868778,5.587037606812795e-05
5217,3872,OPB,1471,0.07987464245061493,5.429955299158051e-05
5217,3873,OPBK,2427,-0.024668381240747096,-1.0164145546249318e-05
5217,3874,OPCH,2427,0.28961766792814336,0.00011933154838407226
5217,3875,OPES,479,-0.000880798966640113,-1.8388287403760188e-06
5217,3876,OPESU,487,-0.002651678888059482,-5.444925848171421e-06
5217,3877,OPGN,1207,0.1326010694154633,0.00010986004094073181
5217,3878,OPHC,2427,0.008250197879345358,3.3993398761208725e-06
5217,3879,OPI,2427,0.141836440284405,5.844105491734858e-05
5217,3880,OPINI,933,0.010708259616435838,1.1477234315579676e-05
5217,3881,OPK,2427,0.32808216954270164,0.00013518012754128622
5217,3882,OPNT,2427,-0.08264232089521086,-3.4051224101858615e-05
5217,3883,OPOF,2427,-0.015989566879310958,-6.5882022576476955e-06
5217,3884,OPP,853,0.0112328170658565,1.3168601484005276e-05
5217,3885,OPRA,393,0.04933393562460675,0.0001255316428107042
5217,3887,OPRX,2427,0.2332411114120989,9.610264170255414e-05
5217,3888,OPTN,590,0.04815719593295155,8.162236598805347e-05
5217,3889,OPTT,2427,0.10665103847638216,4.394356756340427e-05
5217,3890,OPY,2427,0.21796570257655934,8.980869492235655e-05
5217,3891,OR,912,-0.025018176569836674,-2.7432211151136704e-05
5217,3892,ORA,2427,0.15000051444287454,6.18049091235577e-05
5217,3893,ORAN,2427,0.11940561046845523,4.9198850625651106e-05
5217,3894,ORBC,2427,0.24640711794121115,0.00010152744867787851
5217,3895,ORC,1765,0.06560403428508628,3.71694245241282e-05
5217,3897,ORCL,2427,0.14787466575866773,6.0928992896031205e-05
5217,3898,ORGO,785,0.0941138503556762,0.00011989025523016076
5217,3899,ORGS,2075,0.1496516995204829,7.21213009737267e-05
5217,3900,ORI,2427,0.12425975243436775,5.1198909120052636e-05
5217,3901,ORLY,2427,0.13428622670265006,5.533013049140917e-05
5217,3902,ORMP,2427,0.17088946083106657,7.041180915989558e-05
5217,3903,ORN,2427,0.27504084002685475,0.00011332543882441481
5217,3904,ORRF,2427,0.0688907706613861,2.8385154784254678e-05
5217,3907,ORTX,326,0.006120967784129633,1.877597479794366e-05
5217,3908,OSB,1007,0.04308718750937769,4.27876737928279e-05
5217,3909,OSBC,2427,0.12238907437788682,5.0428131181659176e-05
5217,3910,OSG,939,0.06832425178503099,7.276278145370712e-05
5217,3911,OSIS,2427,0.2005082079069508,8.261566044785777e-05
5217,3912,OSK,2427,0.2875689884798497,0.00011848742829824873
5217,3913,OSMT,335,-0.022953172928793394,-6.851693411580118e-05
5217,3914,OSN,2305,0.04977980442759471,2.1596444437134364e-05
5217,3915,OSPN,2427,0.36101452398033845,0.0001487492888258502
5217,3916,OSS,515,0.04695537671473655,9.117548876647873e-05
5217,3917,OSTK,2427,0.3512509744535771,0.00014472640068132554
5217,3918,OSUR,2427,0.3382864319764102,0.0001393846032041245
5217,3919,OSW,565,0.0014803253666799902,2.6200448967787436e-06
5217,3920,OTEL,2427,0.0932347658818486,3.8415643132199674e-05
5217,3921,OTEX,2427,0.1532888340170363,6.31597997598007e-05
5217,3922,OTIC,1389,0.1592781282952176,0.00011467107868626177
5217,3923,OTLK,927,-0.00810121167721583,-8.73917117283261e-06
5217,3924,OTTR,2427,0.11282873213517597,4.648897080147341e-05
5217,3925,OTTW,2427,-0.016871793297575825,-6.951707168346034e-06
5217,3926,OUT,1484,0.09270214034888222,6.246774956124139e-05
5217,3927,OVBC,2427,0.019423883136148477,8.003248098948693e-06
5217,3928,OVID,702,0.004890907756913201,6.967105066827922e-06
5217,3929,OVLY,2427,0.015016682892737457,6.187343589920666e-06
5217,3930,OVV,2427,0.25031333613777684,0.00010313693289566413
5217,3931,OXBR,1485,0.029274327522854537,1.9713351867242113e-05
5217,3932,OXFD,1569,0.11967063166391904,7.627191310638563e-05
5217,3933,OXLC,2284,0.07481855729033893,3.275768707983316e-05
5217,3934,OXLCM,679,0.0018498164647998243,2.7243246904268397e-06
5217,3935,OXLCO,1671,0.005416090530812708,3.2412271279549422e-06
5217,3937,OXM,2427,0.23824454040988255,9.816421112891741e-05
5217,3938,OXSQ,2427,0.12206585055494464,5.029495284505341e-05
5217,3939,OXSQL,479,0.0025843207631233303,5.39524167666666e-06
5217,3941,OXY,2427,0.1625781240443107,6.69872781393946e-05
5217,3943,OZK,2427,0.18815848435754515,7.752718762156784e-05
5217,3944,PAA,2427,0.13696076595974024,5.6432124416868665e-05
5217,3947,PAAS,2427,0.08289314919925812,3.415457321765889e-05
5217,3948,PAC,2427,0.12987305357344553,5.3511764966397006e-05
5217,3949,PACB,2343,0.40851889174487943,0.0001743571881113442
5217,3950,PACD,2079,0.07800345014046732,3.751969703726182e-05
5217,3951,PACK,488,0.0014210957571891582,2.9120814696499145e-06
5217,3952,PACQ,435,0.001263482252681654,2.904556902716446e-06
5217,3953,PACQU,466,0.0008274469137862648,1.7756371540477785e-06
5217,3954,PACQW,434,-0.0015622988884827654,-3.5997670241538373e-06
5217,3955,PACW,2427,0.1992169827237061,8.208363523844504e-05
5217,3957,PAG,2427,0.2568565495227633,0.00010583294170694822
5217,3958,PAGP,1596,0.10183711734848805,6.380771763689728e-05
5217,3959,PAGS,521,0.0541372308526695,0.00010391023196289731
5217,3960,PAHC,1474,0.07541387489760511,5.116273737965068e-05
5217,3961,PAI,2427,0.03409545730819233,1.404839608907801e-05
5217,3962,PAM,2427,0.09984384990280913,4.113879270820319e-05
5217,3963,PANL,1551,0.08736000835314414,5.632495702975122e-05
5217,3964,PANW,1907,0.24780385524998894,0.00012994433940744044
5217,3965,PAR,2427,0.11246545307955001,4.6339288454697165e-05
5217,3966,PARR,1875,0.07640890939787344,4.07514183455325e-05
5217,3968,PATI,1271,-0.009855216850712684,-7.753907829042238e-06
5217,3969,PATK,2427,0.265656605755198,0.00010945884044301525
5217,3970,PAVM,897,0.028456871410864514,3.172449432649333e-05
5217,3971,PAVMW,896,0.10518850944926346,0.00011739789001033868
5217,3972,PAYC,1472,0.24231510827033342,0.0001646162420314765
5217,3973,PAYS,2427,0.07522678422325402,3.0995790780079944e-05
5217,3974,PAYX,2427,0.12645194245721086,5.2102160056535175e-05
5217,3975,PB,2427,0.1889934162106086,7.787120569040321e-05
5217,3976,PBA,2358,0.15167005427241953,6.432148187973686e-05
5217,3977,PBB,1051,0.008095669649921589,7.702825547023395e-06
5217,3978,PBBI,2427,0.04455765797100411,1.8359150379482536e-05
5217,3979,PBC,951,0.01244982277145128,1.3091296289643828e-05
5217,3980,PBCT,2427,0.12613048470097657,5.1969709394716347e-05
5217,3981,PBCTP,805,0.006396157204384043,7.945536899855954e-06
5217,3982,PBF,1807,0.16991674864458053,9.403251170148341e-05
5217,3984,PBFX,1455,0.09403705184385586,6.463027618134423e-05
5217,3985,PBH,2427,0.22909439594886,9.439406507987639e-05
5217,3986,PBHC,2427,0.005921776602556407,2.439957397015413e-06
5217,3987,PBI,2427,0.252337751421655,0.00010397105538593119
5217,3988,PBIP,2427,0.01594683492408517,6.5705953539699914e-06
5217,3989,PBPB,1604,0.12320260724031448,7.6809605511418e-05
5217,3990,PBR,2427,0.22915787941876037,9.442022225742084e-05
5217,3991,PBT,1837,0.09237400997015845,5.028525311385871e-05
5217,3993,PBY,421,0.0001332014777126228,3.1639305869981663e-07
5217,3994,PBYI,1968,0.3084277245525208,0.00015672140475229715
5217,3995,PCAR,2427,0.2112891747076871,8.705775636905114e-05
5217,3996,PCB,383,0.02326237522193745,6.073727211994112e-05
5217,3997,PCF,2427,0.07286091517478124,3.0020978646387e-05
5217,3998,PCG,2427,0.05477842428398817,2.257042615739109e-05
5217,3999,PCH,2427,0.1474226746028581,6.074275838601487e-05
5217,4000,PCI,1777,0.04602099168924539,2.589813826068958e-05
5217,4001,PCK,2427,0.006018509622660475,2.4798144304328288e-06
5217,4002,PCM,2427,0.050293422039296015,2.072246478751381e-05
5217,4003,PCN,2427,0.06513171513989834,2.683630619690908e-05
5217,4004,PCOM,2270,0.1174840519890832,5.1755088981974975e-05
5217,4005,PCQ,2427,-0.0031968040659596897,-1.3171833811123566e-06
5217,4006,PCRX,2275,0.3037956053597989,0.00013353652982848302
5217,4007,PCSB,712,0.021774098906011233,3.058159958709443e-05
5217,4008,PCTI,2427,0.1328127287910719,5.472300321016559e-05
5217,4009,PCTY,1491,0.2271608446487558,0.00015235469124665044
5217,4010,PCYG,2427,0.22171249065545848,9.135248893920827e-05
5217,4011,PCYO,2427,0.14816168271123564,6.104725286824707e-05
5217,4013,PDCE,2427,0.4175826902792271,0.00017205714473804166
5217,4014,PDCO,2427,0.1394812204436521,5.747063059070956e-05
5217,4015,PDD,394,0.06983358283412654,0.00017724259602570186
5217,4016,PDEX,2427,0.05585704247245188,2.3014850627297848e-05
5217,4017,PDFS,2427,0.28059446294464807,0.0001156137053748035
5217,4018,PDI,1945,0.03809396538262256,1.958558631497304e-05
5217,4019,PDLB,599,0.001546468502860486,2.581750422137706e-06
5217,4020,PDLI,2427,0.17465065131505186,7.196153741864519e-05
5217,4021,PDM,2427,0.09633654669958314,3.969367395944917e-05
5217,4022,PDS,2427,0.33753616833693023,0.00013907547109061815
5217,4023,PDSB,1104,0.174136573283733,0.00015773240333671467
5217,4024,PDT,2427,0.07651257836384885,3.1525578229851194e-05
5217,4025,PE,1445,0.1627351115636935,0.00011261945436933805
5217,4026,PEAK,2427,0.10461724932449158,4.310558274597923e-05
5217,4027,PEB,2427,0.17010414909297758,7.008823613225281e-05
5217,4028,PEBK,2427,0.04074015907430114,1.678622129143022e-05
5217,4029,PEBO,2427,0.18765343315679572,7.731909071149391e-05
5217,4030,PECK,961,-0.04326755684698889,-4.502347226533703e-05
5217,4031,PED,2427,-0.18260228663576158,-7.52378601713068e-05
